Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 112129882 events and 17471744 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Checking for isolation...
39,14,12,2
Total 39 (30 unique) events are in hot method
Total 14 (10 unique) traces are in hot method
Total 12 (8 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 33 (24 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 2 unique traces) (4 events / 3 unique events)
	Collection_UnsafeIterator (3 traces / 2 unique traces) (14 events / 10 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (11 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (4 events / 3 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (3 events / 3 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default.compile:130): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#134
Inspecting hot method net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:661...
Checking for isolation...
39,39,39,0
Total 39 (1 unique) events are in hot method
Total 39 (1 unique) traces are in hot method
Total 39 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 39 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (39 traces / 1 unique traces) (39 events / 1 unique events)
Classifier (net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations.onNonGenericType:661): LIB,ISOLATED_ONE_UNIQUE

#135
Inspecting hot method net.bytebuddy.description.annotation.AnnotationList$AbstractBase.ofType:126...
Checking for isolation...
38,12,12,0
Total 38 (19 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 38 (19 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (4 traces / 2 unique traces) (14 events / 7 unique events)
	Collection_UnsafeIterator (4 traces / 2 unique traces) (18 events / 9 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (6 events / 3 unique events)
Classifier (net.bytebuddy.description.annotation.AnnotationList$AbstractBase.ofType:126): LIB,ISOLATED_MULTIPLE_UNIQUE

#136
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy$MethodCall$Appender.apply:383...
Checking for isolation...
36,16,16,0
Total 36 (9 unique) events are in hot method
Total 16 (4 unique) traces are in hot method
Total 16 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 36 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (4 traces / 1 unique traces) (4 events / 1 unique events)
	Collection_UnsafeIterator (4 traces / 1 unique traces) (16 events / 4 unique events)
	Iterator_HasNext (4 traces / 1 unique traces) (12 events / 3 unique events)
	Iterator_RemoveOnce (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy$MethodCall$Appender.apply:383): LIB,ISOLATED_ONE_UNIQUE

#137
Inspecting hot method net.bytebuddy.implementation.auxiliary.MethodCallProxy.make:154...
Checking for isolation...
36,18,16,2
Total 36 (18 unique) events are in hot method
Total 18 (9 unique) traces are in hot method
Total 16 (8 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 34 (17 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (2 / 1 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (6 traces / 3 unique traces) (14 events / 7 unique events)
	Map_CollectionViewAdd (4 traces / 2 unique traces) (4 events / 2 unique events)
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (2 events / 1 unique events in hot method)
Classifier (net.bytebuddy.implementation.auxiliary.MethodCallProxy.make:154): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#138
Inspecting hot method net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0...
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#139
Inspecting hot method net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.injectRaw:209...
Checking for isolation...
35,8,6,2
Total 35 (35 unique) events are in hot method
Total 8 (8 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 29 (29 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (6 / 6 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (3 events / 3 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (3 events / 3 unique events in hot method)
Classifier (net.bytebuddy.dynamic.loading.ClassInjector$UsingReflection.injectRaw:209): LIB,NOT_REDUNDANT_TRACES

#140
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5118...
Checking for isolation...
34,9,9,0
Total 34 (21 unique) events are in hot method
Total 9 (6 unique) traces are in hot method
Total 9 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 34 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (16 events / 10 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (13 events / 8 unique events)
	Iterator_RemoveOnce (3 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$OptionalMethodMatchAdapter.interfaceType:5118): LIB,ISOLATED_MULTIPLE_UNIQUE

#141
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:964...
Checking for isolation...
33,4,4,0
Total 33 (33 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:964): LIB,NOT_REDUNDANT_TRACES

#142
Inspecting hot method net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7410...
Checking for isolation...
33,22,22,0
Total 33 (3 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (11 traces / 1 unique traces) (22 events / 2 unique events)
	Iterator_HasNext (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.description.type.TypeDescription$AbstractBase.isAssignable:7410): LIB,ISOLATED_ONE_UNIQUE

#143
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:5307...
Checking for isolation...
31,10,8,2
Total 31 (28 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 21 (18 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (10 events / 8 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (7 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	CharSequence_NotInMap (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (5 events / 5 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (5 events / 5 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getLoadedTypeInitializers:5307): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#144
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:5295...
Checking for isolation...
31,10,8,2
Total 31 (28 unique) events are in hot method
Total 10 (8 unique) traces are in hot method
Total 8 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 21 (18 unique) events are in isolated traces
Total 706 (706 unique) events are in non-isolated traces (10 / 10 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (3 traces / 2 unique traces) (10 events / 8 unique events)
	Iterator_HasNext (3 traces / 2 unique traces) (7 events / 6 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	CharSequence_NotInMap (1 traces / 1 unique traces) (2 events / 2 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (5 events / 5 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (5 events / 5 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Default.getAllTypes:5295): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_SINGLE_TRACE,RAW_ISOLATED_SINGLE_TRACE,RAW_NOT_ISOLATED_SINGLE_TRACE

#145
Inspecting hot method com.github.davidmoten.guavamini.Iterators.addAll:27...
Checking for isolation...
30,5,5,0
Total 30 (30 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 5 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (30 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (2 traces / 2 unique traces) (9 events / 9 unique events)
	Iterator_HasNext (2 traces / 2 unique traces) (20 events / 20 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.github.davidmoten.guavamini.Iterators.addAll:27): LIB,NOT_REDUNDANT_TRACES

#146
Inspecting hot method net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:174...
Checking for isolation...
30,16,16,0
Total 30 (12 unique) events are in hot method
Total 16 (6 unique) traces are in hot method
Total 16 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (12 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (6 traces / 2 unique traces) (10 events / 4 unique events)
	Collection_UnsafeIterator (6 traces / 2 unique traces) (16 events / 6 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (2 events / 1 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (net.bytebuddy.description.ByteCodeElement$Token$TokenList.accept:174): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#147
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:629...
Checking for isolation...
30,12,12,0
Total 30 (24 unique) events are in hot method
Total 12 (8 unique) traces are in hot method
Total 12 (8 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (5 traces / 3 unique traces) (11 events / 9 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (16 events / 12 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.doAnalyze:629): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#148
Inspecting hot method net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:100...
Checking for isolation...
29,6,6,0
Total 29 (29 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (29 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (3 events / 3 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (7 events / 7 unique events)
Classifier (net.bytebuddy.dynamic.TypeResolutionStrategy$Passive.initialize:100): LIB,NOT_REDUNDANT_TRACES

#149
Inspecting hot method net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:332...
Checking for isolation...
29,11,11,0
Total 29 (29 unique) events are in hot method
Total 11 (11 unique) traces are in hot method
Total 11 (11 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (29 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (3 traces / 3 unique traces) (9 events / 9 unique events)
	Collection_UnsafeIterator (3 traces / 3 unique traces) (12 events / 12 unique events)
	Iterator_RemoveOnce (2 traces / 2 unique traces) (3 events / 3 unique events)
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (3 events / 3 unique events)
	ListIterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific:332): LIB,NOT_REDUNDANT_TRACES

#150
Inspecting hot method net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:253...
Checking for isolation...
29,12,12,0
Total 29 (17 unique) events are in hot method
Total 12 (6 unique) traces are in hot method
Total 12 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 29 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (4 traces / 2 unique traces) (14 events / 8 unique events)
	Iterator_HasNext (4 traces / 2 unique traces) (10 events / 6 unique events)
	Iterator_RemoveOnce (4 traces / 2 unique traces) (5 events / 3 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.FieldRegistry$Default$Compiled.target:253): LIB,ISOLATED_MULTIPLE_UNIQUE

#151
Inspecting hot method com.github.davidmoten.rtreemulti.RTree.delete:506...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
Classifier (com.github.davidmoten.rtreemulti.RTree.delete:506): CUT,NOT_REDUNDANT_TRACES

#152
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1123...
Checking for isolation...
27,9,3,6
Total 27 (27 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 726 (726 unique) events are in non-isolated traces (14 / 14 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (3 traces / 3 unique traces) (18 events / 18 unique events) (9 events / 9 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (2 events / 2 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (2 events / 2 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1123): LIB,NOT_REDUNDANT_TRACES

#153
Inspecting hot method net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asTokenList:285...
Checking for isolation...
24,16,16,0
Total 24 (3 unique) events are in hot method
Total 16 (2 unique) traces are in hot method
Total 16 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (8 traces / 1 unique traces) (8 events / 1 unique events)
	Collection_UnsafeIterator (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asTokenList:285): LIB,ISOLATED_ONE_UNIQUE

#154
Inspecting hot method net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2774...
Checking for isolation...
24,8,6,2
Total 24 (12 unique) events are in hot method
Total 8 (4 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 16 (8 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (8 / 4 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (8 events / 4 unique events)
	Iterator_HasNext (2 traces / 1 unique traces) (6 events / 3 unique events)
	Iterator_RemoveOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (8 events / 4 unique events in hot method)
Classifier (net.bytebuddy.dynamic.DynamicType$Builder$MethodDefinition$ParameterDefinition$Initial$AbstractBase.withParameters:2774): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#155
Inspecting hot method net.bytebuddy.jar.asm.ByteVector.putByteArray:339...
Checking for isolation...
24,1,0,1
Total 24 (24 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 39 (39 unique) events are in non-isolated traces (24 / 24 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (39 events / 39 unique events) (24 events / 24 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.ByteVector.putByteArray:339): LIB,NOT_REDUNDANT_TRACES

#156
Inspecting hot method org.davidmoten.kool.internal.operators.stream.Count.get:17...
Checking for isolation...
23,1,0,1
Total 23 (23 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 45 (45 unique) events are in non-isolated traces (23 / 23 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (45 events / 45 unique events) (23 events / 23 unique events in hot method)
Classifier (org.davidmoten.kool.internal.operators.stream.Count.get:17): LIB,NOT_REDUNDANT_TRACES

#157
Inspecting hot method com.github.davidmoten.rtreemulti.RTreeTest.testPerformanceAndEntriesCount:143...
Checking for isolation...
23,9,9,0
Total 23 (23 unique) events are in hot method
Total 9 (9 unique) traces are in hot method
Total 9 (9 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23 (23 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 3 unique traces) (8 events / 8 unique events)
	StringBuilder_ThreadSafe (3 traces / 3 unique traces) (11 events / 11 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (1 events / 1 unique events)
	Long_BadParsingArgs (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtreemulti.RTreeTest.testPerformanceAndEntriesCount:143): CUT,NOT_REDUNDANT_TRACES

#158
Inspecting hot method net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:140...
Checking for isolation...
22,22,0,22
Total 22 (6 unique) events are in hot method
Total 22 (6 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 22 (6 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 102 (36 unique) events are in non-isolated traces (22 / 6 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (11 traces / 3 unique traces) (51 events / 18 unique events) (11 events / 3 unique events in hot method)
	Appendable_ThreadSafe (11 traces / 3 unique traces) (51 events / 18 unique events) (11 events / 3 unique events in hot method)
Classifier (net.bytebuddy.jar.asm.signature.SignatureWriter.visitBaseType:140): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#159
Inspecting hot method rx.observers.TestSubscriber.onNext:276...
Checking for isolation...
22,1,1,0
Total 22 (22 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (22 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (22 events / 22 unique events)
Classifier (rx.observers.TestSubscriber.onNext:276): LIB,NOT_REDUNDANT_TRACES

#160
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1128...
Checking for isolation...
22,4,4,0
Total 22 (11 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (10 events / 5 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.<init>:1128): LIB,ISOLATED_ONE_UNIQUE

#161
Inspecting hot method net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:103...
Checking for isolation...
22,4,4,0
Total 22 (11 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (10 events / 5 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
Classifier (net.bytebuddy.implementation.auxiliary.AuxiliaryType$NamingStrategy$SuffixingRandom.name:103): LIB,ISOLATED_ONE_UNIQUE

#162
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.cache:880...
Checking for isolation...
21,3,0,3
Total 21 (21 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 3 (3 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 885 (885 unique) events are in non-isolated traces (21 / 21 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (353 events / 353 unique events) (7 events / 7 unique events in hot method)
	Set_ItselfAsElement (1 traces / 1 unique traces) (179 events / 179 unique events) (7 events / 7 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (353 events / 353 unique events) (7 events / 7 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.cache:880): LIB,NOT_REDUNDANT_TRACES

#163
Inspecting hot method net.bytebuddy.utility.CompoundList.of:43...
Checking for isolation...
20,10,10,0
Total 20 (4 unique) events are in hot method
Total 10 (2 unique) traces are in hot method
Total 10 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5 traces / 1 unique traces) (10 events / 2 unique events)
	Collection_UnsynchronizedAddAll (5 traces / 1 unique traces) (10 events / 2 unique events)
Classifier (net.bytebuddy.utility.CompoundList.of:43): LIB,ISOLATED_ONE_UNIQUE

#164
