ff8974afb88ba6255f331ac743aca106eaf8d332,0,1431,0,3797,0,2757,0,3630
251c86a24a8a5b89cea79a545f96c1329cfe4f59,0,1534,0,3690,0,2516,0,3999
974f006c51b7851b9d011b686613c5580a8d91c3,0,1483,0,3786,0,2419,0,3622
030cbebf89ab8527607903e173c8d176d7ffc55a,0,1854,0,36558,0,2992,0,4511
50d7d590d947f001268b7a6248020e5f2f447a36,0,1886,0,35382,0,2561,0,3977
